userId,eventId,invited,user_reco,evt_p_reco,evt_c_reco,user_pop,frnd_infl,evt_pop,interested,not_interested
4180930546,2409076523,0,0.0,0.22555024600538343,0.21788594496020333,0.09315124337545862,0.0,0.0,0,0
4180930546,1922719636,0,0.0,0.22555024600538343,0.05469360009375328,0.09315124337545862,0.0,0.00024594195769798326,0,0
4181452333,4156355007,0,0.0,0.9999830367693722,0.2549952718904497,0.24052181002853648,0.0,0.0,0,0
4181452333,1083268255,0,0.0,0.5144640875704706,0.24616639015152256,0.24052181002853648,0.0,0.0,0,0
4181452333,1367385701,0,0.0,0.9999371297135646,0.24616639015152256,0.24052181002853648,0.0,0.00024594195769798326,0,0
4181452333,3331390995,0,0.7763456112681673,2.220446049250313e-16,0.0,0.24052181002853648,0.0,0.0,1,0
4181468602,2015759069,0,0.0,1.3497725176829305,0.0,0.00020383204239706482,0.0,0.0004918839153959665,0,0
4181468602,3841472085,0,2.858356574312384,1.1860705702164114,0.0,0.00020383204239706482,0.0,0.00024594195769798326,0,0
4181468602,3501220630,1,0.0,1.1869011492090924,0.2846883861552631,0.00020383204239706482,0.0,0.0,0,0
4181468602,675888033,0,0.9284846270988649,1.3497725174182422,0.05397828177247982,0.00020383204239706482,0.0,0.0004918839153959665,0,0
4181468602,711902059,0,0.0,0.3497725179476161,-1.0,0.00020383204239706482,0.0,0.00024594195769798326,1,0
4181468602,13857128,0,1.3255717250558252,0.3497725179476161,-2.220446049250313e-16,0.00020383204239706482,0.0,0.0,1,0
4181468602,760085504,0,0.0,0.504349337533998,0.0,0.00020383204239706482,0.0,0.00024594195769798326,0,0
4181543522,2007279414,0,0.9999999373180725,0.9999999884955865,0.18511600604274053,0.02282918874847126,0.0,0.0,0,0
4181543522,3231756036,0,0.0,0.3030495886776536,0.09494659207460744,0.02282918874847126,0.0,0.0,0,0
4181543522,1269035551,0,7.343144120084785,0.962116274445762,0.22565038097932522,0.02282918874847126,0.0,0.0,0,0
4181543522,2345395514,0,1.5225845518187653,0.3030495886776536,0.25903414464282426,0.02282918874847126,0.0,0.0,0,0
4181543522,1076364848,0,60.163417879515364,0.0,-1.1102230246251565e-16,0.02282918874847126,0.0,0.0,1,0
4185115186,673098017,0,0.0,0.9999999990174172,0.41979300315669055,0.13697513249082754,2.25,0.0,0,0
4185115186,1076364848,0,46.56716307238443,0.9999999534112713,0.18272614636229062,0.13697513249082754,2.25,0.0,0,0
4185115186,2007279414,0,0.6415549632705883,0.9999999550704977,0.04737882708254619,0.13697513249082754,2.25,0.0,0,0
4185115186,952519340,0,34.6778303409211,-2.220446049250313e-16,0.0,0.13697513249082754,2.25,0.0,1,0
4185115186,1269035551,0,5.251562896278949,0.9621213629490663,0.05852428213184398,0.13697513249082754,2.25,0.0,0,0
4185115186,2149464820,0,6.190352216647905,0.9999999986959173,0.15353890244853757,0.13697513249082754,2.25,0.00024594195769798326,0,0
4185425091,3036332464,0,0.0,0.9117290019454727,0.31534032165354453,0.004280472890338361,0.0,0.0,0,0
4185425091,2814227130,0,-0.708631350732141,0.9579605623125843,0.0863470313874587,0.004280472890338361,0.0,0.0,0,0
4185425091,1914806770,0,0.7095230049015468,0.9999999874569786,0.16509725020823715,0.004280472890338361,0.0,0.0,0,0
4185425091,824593257,0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.004280472890338361,0.0,0.0,1,0
4185425091,3089507532,0,-0.7092266212304233,0.9996932447675722,0.04883119580393158,0.004280472890338361,0.0,-0.00024594195769798326,0,0
4185425091,3169321620,0,0.0,0.9976544167801981,0.12757379645697864,0.004280472890338361,0.0,0.0,0,0
4186528243,2007279414,0,0.9999984347731596,0.9999999550704977,0.04737882708254619,0.16551161842641662,1.0,0.0,0,0
4186528243,1269035551,0,7.3436322874200215,0.9621213629490663,0.05852428213184398,0.16551161842641662,1.0,0.0,0,0
4186528243,952519340,0,48.42269419197092,-2.220446049250313e-16,0.0,0.16551161842641662,1.0,0.0,1,0
4186528243,1076364848,0,61.16984089197851,0.9999999534112713,0.18272614636229062,0.16551161842641662,1.0,0.0,0,0
4186528243,1816813281,0,28.858767656965615,0.5799453388667016,0.10136934185274858,0.16551161842641662,1.0,-0.00024594195769798326,0,0
4186528243,3554778591,0,0.0,0.30303169237710326,0.011216955376881175,0.16551161842641662,1.0,0.0,0,0
4188511767,2007279414,0,0.8121301911295548,0.9999999884955865,0.18511600604274053,0.03913575214023644,0.5,0.0,0,0
4188511767,1269035551,0,6.64567070608163,0.962116274445762,0.22565038097932522,0.03913575214023644,0.5,0.0,0,0
4188511767,1203717384,0,10.55168543113039,0.9999999676634544,0.3412516706419865,0.03913575214023644,0.5,0.0,0,0
4188511767,2149464820,0,7.833262624093793,0.9999999676634544,0.07858517470516674,0.03913575214023644,0.5,0.00024594195769798326,0,0
4188511767,4080944038,0,0.0,0.920721433338564,0.017459355966494592,0.03913575214023644,0.5,-0.00024594195769798326,0,0
4188511767,1076364848,0,56.5906178201487,0.0,-1.1102230246251565e-16,0.03913575214023644,0.5,0.0,1,0
4190165036,1044854627,0,3.844049153684721,1.1461074862530825,0.1181283240099437,0.23664900122299226,0.25,0.0,0,0
4190165036,719337372,0,24.508758979900726,1.515140402853803,0.0,0.23664900122299226,0.25,0.0,1,0
4190165036,3632072502,0,3.9503289392972505,1.8219605510170123,0.2547341723906891,0.23664900122299226,0.25,0.0,0,0
4190165036,2529072432,0,86.14504763435203,2.514939991441162,2.0,0.23664900122299226,0.25,-0.00024594195769798326,0,0
4190165036,955398943,0,105.86186670740364,1.514940591052687,1.0,0.23664900122299226,0.25,0.0,1,0
4190165036,1600413013,0,50.24814630854988,1.0300813271082196,1.0,0.23664900122299226,0.25,0.0,1,0
4190165036,1532377761,0,25.440989786235164,2.514989010624141,0.1181283240099437,0.23664900122299226,0.25,-0.00024594195769798326,0,0
4190165036,1390707377,0,18.871780485717743,2.514983013285346,0.1181283240099437,0.23664900122299226,0.25,0.00024594195769798326,0,0
4190879012,2154137211,0,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.01141459437423563,0.0,0.0,1,0
4190879012,2078281088,0,0.0,0.8132077749065536,0.2924642095316725,0.01141459437423563,0.0,0.0,0,0
4190879012,516999313,0,0.0,0.019595716019691428,0.08708756795583202,0.01141459437423563,0.0,0.0,0,0
4190879012,3051234166,0,0.0,0.8099279345359806,0.03688829492099955,0.01141459437423563,0.0,0.00024594195769798326,0,0
4190879012,1134801869,0,0.0,0.39073365945159144,0.0,0.01141459437423563,0.0,0.0,0,0
4190879012,2164283591,0,0.0,0.948297028610795,0.026077003795095935,0.01141459437423563,0.0,0.0,0,0
4192733318,606749223,0,0.0,1.3910108486567583,-1.0,0.154097024052181,0.0,0.0,1,0
4192733318,3081875998,0,0.0,2.3910108486567583,0.0,0.154097024052181,0.0,0.0,0,0
4192733318,2954869825,0,0.0,2.3910108486567583,0.7925527886896229,0.154097024052181,0.0,0.0,0,0
4192733318,519339673,0,0.0,2.078770220929677,0.6632106792414432,0.154097024052181,0.0,0.0,1,0
4192733318,3755008121,0,0.0,2.3910108486567583,0.10194489820761395,0.154097024052181,0.0,0.0,0,0
4192733318,2530774373,0,0.0,3.1147883277703103,0.0,0.154097024052181,0.0,0.0,0,0
4192733318,4145779864,0,1.1040571056843618,2.115103453203616,0.24839848640063522,0.154097024052181,0.0,0.0,1,0
4192733318,2968986224,0,0.0,1.5085465213411187,0.45012247348971357,0.154097024052181,0.0,0.0,1,0
4195660981,221202458,0,4.254354995582617,3.575153444152044,0.646572595621306,0.28903383611903793,0.0,0.0,0,0
4195660981,3217855831,0,0.9999999843682108,0.32227834377973363,0.2943000963332827,0.28903383611903793,0.0,-0.00024594195769798326,1,0
4195660981,4160048540,0,0.0,1.6445614154145667,0.13252223011396036,0.28903383611903793,0.0,0.0,1,0
4195660981,897667289,0,1.9936811263472753,2.575153444152044,0.178407396373244,0.28903383611903793,0.0,0.0,1,0
4195660981,3130403537,0,0.0,3.575153444152044,0.0,0.28903383611903793,0.0,0.00024594195769798326,0,0
4195660981,1577755528,0,0.0,2.753159623284226,1.0615356463563255,0.28903383611903793,0.0,-0.00024594195769798326,0,0
4195660981,3720820779,0,0.0,1.477178234886523,0.6918912758108661,0.28903383611903793,0.0,0.0,0,0
4195660981,238236954,0,0.0,2.575153444152044,0.18673023506598252,0.28903383611903793,0.0,0.0,1,0
4195660981,3008735981,0,0.0,2.026003351870885,0.6895377229529005,0.28903383611903793,0.0,0.00024594195769798326,0,0
4195660981,2963144429,1,0.0,2.575153444152044,0.10744301431610448,0.28903383611903793,0.0,0.0,1,0
4196666928,810618772,0,1.9999997963664553,0.9999999676634544,0.07973607446393471,0.042600896860986545,0.0,0.0,0,0
4196666928,1465929077,0,2.999999655417648,0.9999999676634544,0.019192433700001416,0.042600896860986545,0.0,0.0,0,0
4196666928,3992718328,0,0.0,0.895344132959385,0.010564853712594987,0.042600896860986545,0.0,0.0,0,0
4196666928,1269035551,0,7.343631443279111,0.962116274445762,0.22565038097932522,0.042600896860986545,0.0,0.0,0,0
4196666928,1076364848,0,60.169829848980804,0.0,-1.1102230246251565e-16,0.042600896860986545,0.0,0.0,1,0
4197193550,566288779,0,0.0,1.0000000000000002,0.500427747445528,0.05890746025275173,0.0,0.0,0,0
4197193550,3180156897,0,0.0,0.22335947530700298,0.37057800468913354,0.05890746025275173,0.0,0.0,0,0
4197193550,2307691682,0,0.0,1.0000000000000002,0.085399350421669,0.05890746025275173,0.0,0.0,0,0
4197193550,1638915826,0,0.0,2.220446049250313e-16,0.0,0.05890746025275173,0.0,0.0,1,0
4197193550,1628057176,0,0.0,1.0000000000000002,0.0,0.05890746025275173,0.0,0.0,0,0
4197193550,2582345152,0,0.0,1.0000000000000002,0.004973375594062326,0.05890746025275173,0.0,0.0,0,0
4198845543,1991938600,0,0.0,1.2629663596601315,0.0008706240959626877,0.09335507541785569,0.5,-0.00024594195769798326,0,0
4198845543,370008848,0,2.220446049250313e-16,0.2629663599411125,0.002618010886922484,0.09335507541785569,0.5,0.0,1,0
4198845543,2115491671,0,7.838050704225431,0.2629663599411125,0.002618010886922484,0.09335507541785569,0.5,-0.00024594195769798326,1,0
4198845543,2150848115,0,0.0,1.0561399047325974,0.6250674937256737,0.09335507541785569,0.5,0.0,0,0
4198845543,3365249126,0,0.0,1.2629663599411125,0.0049802086312137105,0.09335507541785569,0.5,0.0,0,0
4199616576,797638314,0,4.407582845010412,6.076886126689239,0.7022485048713663,0.31247452099470036,0.5,-0.0004918839153959665,1,0
4199616576,2953981660,0,0.0,8.13924954483767,0.787056899460733,0.31247452099470036,0.5,-0.0004918839153959665,0,0
4199616576,2714876429,0,2.220446049250313e-16,7.13924954483767,0.6649270711780091,0.31247452099470036,0.5,0.00024594195769798326,1,0
4199616576,400356575,0,2.220446049250313e-16,7.13924954483767,-1.0,0.31247452099470036,0.5,0.00024594195769798326,1,0
4199616576,3164534147,0,2.220446049250313e-16,7.13924954483767,0.0,0.31247452099470036,0.5,0.0,1,0
4199616576,602394192,0,9.556802599149053,6.076886126689239,1.2197307171558562,0.31247452099470036,0.5,0.0,1,0
4199616576,821614261,0,0.0,8.139249546170554,0.6092002888587379,0.31247452099470036,0.5,0.00024594195769798326,0,0
4199616576,1487327799,0,0.0,6.915426475334455,0.0,0.31247452099470036,0.5,0.0,0,0
4199616576,3310353908,0,2.220446049250313e-16,7.13924954483767,-1.0,0.31247452099470036,0.5,0.0,1,0
4199616576,955398943,0,105.8611622534176,6.076902082918022,1.4453546935632104,0.31247452099470036,0.5,0.0,1,0
4199616576,2481417302,0,2.220446049250313e-16,6.16220311416309,0.8519714406767718,0.31247452099470036,0.5,0.00024594195769798326,1,0
4199616576,270532321,0,2.220446049250313e-16,6.4577216997745515,-1.0,0.31247452099470036,0.5,0.0,1,0
4199616576,2420150606,0,0.0,4.566935587993084,0.021224378035796562,0.31247452099470036,0.5,0.0,0,0
4199616576,1826343214,0,0.0,8.13924954483767,0.1640750733949424,0.31247452099470036,0.5,0.0,0,0
4199616576,82886770,0,0.0,8.13924954483767,2.442405629614347,0.31247452099470036,0.5,0.0,0,0
4199616576,2529072432,0,85.1445433100261,6.076893293692543,1.4453546935632104,0.31247452099470036,0.5,-0.00024594195769798326,1,0
4199616576,2645454646,0,2.220446049250313e-16,7.13924954483767,0.4431362814437758,0.31247452099470036,0.5,0.0,1,0
4199616576,1908625006,0,0.0,8.139249546170554,0.6092002888587379,0.31247452099470036,0.5,0.00024594195769798326,0,0
4199616576,1290210464,0,0.0,8.139249546170554,0.6092002888587379,0.31247452099470036,0.5,0.00024594195769798326,0,0
4199616576,3276213471,0,8.66318458184939,7.139249546170554,0.14322126366052657,0.31247452099470036,0.5,0.0,1,0
4199616576,1294433853,0,2.8937098736177176,8.13924954483767,1.611499787698773,0.31247452099470036,0.5,0.0,0,0
4200601044,3118191184,0,0.0,0.9701755698103708,0.17672253298912335,0.005095801059926621,0.0,-0.0004918839153959665,0,0
4200601044,2237560658,0,0.0,0.9999998521084452,0.10284382177198374,0.005095801059926621,0.0,0.0,0,0
4200601044,2784556347,0,0.0,0.9407744389843316,0.0,0.005095801059926621,0.0,0.0,0,0
4200601044,443617544,0,-2.220446049250313e-16,0.0,0.0,0.005095801059926621,0.0,0.0,1,0
4200601044,4153011100,0,0.7573585621607273,0.9999998258594796,0.0,0.005095801059926621,0.0,0.0,0,0
4200601044,2030880654,0,0.0,0.951624813264577,0.005018142005191136,0.005095801059926621,0.0,0.00024594195769798326,0,0
4201750807,2115491671,0,8.535272048094589,0.0,-1.1102230246251565e-16,0.24419078679168366,1.0,-0.00024594195769798326,1,0
4201750807,1189005464,0,0.0,0.2629663599411126,0.0672613752877488,0.24419078679168366,1.0,-0.00024594195769798326,0,0
4201750807,3864843980,0,0.0,0.2629663599411126,0.2696612718802085,0.24419078679168366,1.0,0.0,0,0
4201750807,3790866767,0,0.0,0.2629663599411126,0.9985515044221756,0.24419078679168366,1.0,0.00024594195769798326,0,0
4201750807,1127345478,0,0.0,0.2629663599411126,0.0,0.24419078679168366,1.0,-0.00024594195769798326,0,0
4201750807,1630022509,0,1.9795772312138298,0.4368117700098251,0.0021363845626989363,0.24419078679168366,1.0,0.00024594195769798326,0,0
4202081674,539032065,0,0.0,0.5645878252483618,0.14800152964413382,0.40358744394618834,0.0,-0.00024594195769798326,0,0
4202081674,3655295959,0,1.7172543696158127,0.999998902090673,0.9885440771230984,0.40358744394618834,0.0,0.0,0,0
4202081674,2099424186,0,0.0,0.9706391985230235,0.339323826131522,0.40358744394618834,0.0,0.0004918839153959665,0,0
4202081674,2529072432,0,80.46950533833243,0.5149401205490597,0.08006645073883116,0.40358744394618834,0.0,-0.00024594195769798326,0,0
4202081674,955398943,0,98.94549763271438,0.5149407200917266,0.08006645073883116,0.40358744394618834,0.0,0.0,0,0
4202081674,861118590,0,8.219702383992807,0.0,-2.220446049250313e-16,0.40358744394618834,0.0,0.00024594195769798326,1,0
4202112938,3094012945,0,0.0,0.0,-1.1102230246251565e-16,0.717081125152874,0.0,0.00024594195769798326,1,0
4202112938,2114371180,0,3.420798639112111,0.3636405639848654,0.7657950227859436,0.717081125152874,0.0,0.00024594195769798326,0,0
4202112938,3585531671,0,0.9999999843591046,1.0,0.0,0.717081125152874,0.0,0.0,0,0
4202112938,2198800626,0,0.0,0.5086266290941802,0.021510408397391816,0.717081125152874,0.0,0.0,0,0
4202112938,753115138,0,2.8108817268072546,0.5152524012990292,0.6814150040007727,0.717081125152874,0.0,-0.00024594195769798326,0,0
4202112938,238236954,0,0.9999999374455251,1.0,0.007448411123021562,0.717081125152874,0.0,0.0,0,0
4205646791,898889852,0,0.7695438799942945,-0.27270721831203115,0.0,0.4225438238891154,0.19999999999999998,-0.00024594195769798326,0,1
4205646791,3753704467,0,0.8124046417424228,-0.27270721831203115,1.0,0.4225438238891154,0.19999999999999998,0.0,0,1
4205646791,915403718,0,5.358523834071926,0.27270568185022404,-1.1102230246251565e-16,0.4225438238891154,0.19999999999999998,0.00024594195769798326,1,0
4205646791,2748209109,0,1.8071987324771297,0.27270875370519976,0.0,0.4225438238891154,0.19999999999999998,0.0,1,0
4205646791,2286155514,0,2.999356686484794,-1.2727072187939739,-0.25671498477695404,0.4225438238891154,0.19999999999999998,0.00024594195769798326,0,0
4205646791,3807386691,0,0.0,1.2860607052820734,0.0,0.4225438238891154,0.19999999999999998,0.0,0,0
4205646791,2725164213,0,0.0,-1.2727072187939739,-0.2352505791245967,0.4225438238891154,0.19999999999999998,0.0,0,0
4205646791,2219144892,0,0.9999997500006786,1.272728689395091,-0.21322581037265878,0.4225438238891154,0.19999999999999998,-0.00024594195769798326,0,0
4205646791,3928440935,0,0.0,-1.2727072187939739,0.0,0.4225438238891154,0.19999999999999998,0.0,0,0
4206209185,3103100779,0,8.868233386618229,0.9999999282202627,0.04867159074060101,0.1396249490419894,0.0,0.0,1,0
4206209185,2007279414,0,0.9999977458474864,1.9999999233836598,0.05614393938336112,0.1396249490419894,0.0,0.0,0,0
4206209185,1269035551,0,7.343751099301961,1.9242394354961823,0.06056174383814317,0.1396249490419894,0.0,0.0,0,0
4206209185,1902753965,0,2.718915837265495,0.6060749261868534,0.21121569551882396,0.1396249490419894,0.0,0.0,0,0
4206209185,1203717384,0,10.986044945551537,1.9999999590772521,0.04506803698678943,0.1396249490419894,0.0,0.0,0,0
4206209185,2149464820,0,7.968741296019952,1.9999999590772521,0.27903308674440463,0.1396249490419894,0.0,0.00024594195769798326,0,0
4206209185,2498491194,0,22.022738521962314,0.9999999282202627,0.048671590740601234,0.1396249490419894,0.0,0.0,1,0
4206471336,2007279414,0,0.9999984347731596,0.9999999672407863,0.041203669104489554,0.027721157766000815,0.0,0.0,0,0
4206471336,516796945,0,1.6248701963987378,0.30303414459466327,0.1730338049015643,0.027721157766000815,0.0,-0.0004918839153959665,0,0
4206471336,2149464820,0,7.968501201948417,1.0000000000000002,0.09365899991726062,0.027721157766000815,0.0,0.00024594195769798326,0,0
4206471336,268233790,0,2.343811527106307,0.5799360868967814,0.00971823339343001,0.027721157766000815,0.0,0.0,0,0
4206471336,1203717384,0,9.985719690172685,2.220446049250313e-16,0.0,0.027721157766000815,0.0,0.0,1,0
4206471336,1269035551,0,7.3436322874200215,0.9621206736646943,0.45000465556256974,0.027721157766000815,0.0,0.0,0,0
4206915288,340072523,0,0.0,0.9999999999972569,0.09253879220803451,0.8357113738279658,0.0,0.0,1,0
4206915288,4191185830,0,0.0,0.9999999999972573,0.09253879220803451,0.8357113738279658,0.0,0.0,1,0
4206915288,784441822,0,0.0,1.879988435346201,0.3486214171050498,0.8357113738279658,0.0,0.0,0,0
4206915288,60934942,1,0.0,1.581316164723747,0.3127480915748869,0.8357113738279658,0.0,0.0,0,0
4206915288,811652961,1,0.0,1.5796977423197363,0.8958305015929826,0.8357113738279658,0.0,0.0,0,0
4206915288,3704776276,1,0.0,1.6990659814853815,0.7830971586738616,0.8357113738279658,0.0,0.0,0,0
4206915288,4157683270,1,0.0,1.7809933951319306,0.29610545868672833,0.8357113738279658,0.0,0.0,0,0
4207448575,1908283633,0,0.0,0.9999999998528951,0.14206947009860843,0.019771708112515288,0.0,0.0,0,0
4207448575,4237843812,0,0.0,0.9596302962756701,0.27311292972188606,0.019771708112515288,0.0,0.0,0,0
4207448575,3149161588,0,0.0,0.9999995721206458,0.22618682286769737,0.019771708112515288,0.0,0.0,0,0
4207448575,3913730998,0,0.0,0.9999995721206458,0.17884698821209372,0.019771708112515288,0.0,0.0,0,0
4207448575,3577474244,0,0.0,2.220446049250313e-16,2.220446049250313e-16,0.019771708112515288,0.0,0.0,1,0
4207448575,1753644287,0,0.0,0.9596303259083425,0.26444242497130827,0.019771708112515288,0.0,0.00024594195769798326,0,0
4213772349,1280009430,0,0.0,0.08095523712182097,0.18801950503012624,0.007541785568691398,0.0,0.0,0,0
4213772349,2034851926,0,0.0,0.08095523712182097,0.10708892711547847,0.007541785568691398,0.0,0.0,0,0
