-0.02106975	-0.049262054	-0.07199101	-0.035656292	-0.007378836	0.01715248	0.03035601	0.023488821	0.0020149203	-0.036609765	-0.018587213	-0.01033438	-0.0071356404	-0.008411382	-0.031123556	0.005586069
0.24488696	0.32320398	0.26305118	-0.29639217	-0.27791104	-0.2696682	-0.2435152	0.22747573	0.23602235	0.29715672	0.25778604	0.23559773	0.28434238	-0.2347403	0.28243077	0.3108187
-0.27846262	-0.25946525	-0.20826261	0.21427296	0.27980092	0.22098216	0.23593576	-0.22716565	-0.20658058	-0.27267766	-0.27813935	-0.24400878	-0.26287353	0.27553242	-0.2948835	-0.25728396
0.115989275	0.13107136	0.11469218	-0.14477503	-0.17764439	-0.15241836	-0.16441189	0.20882925	0.15611166	0.16673292	0.16225556	0.17195868	0.15601693	-0.20191513	0.16333058	0.14448394
-0.11991899	-0.08389851	-0.12093776	0.06283786	0.035566077	0.08594156	0.0644005	-0.062128194	-0.0456833	-0.051648464	-0.027420757	-0.046714835	-0.057950296	0.081294365	-0.09107979	-0.07992787
-0.22028221	-0.2564209	-0.25373125	0.1913004	0.2462267	0.260876	0.26640365	-0.23471224	-0.26939145	-0.2190706	-0.21469806	-0.26046804	-0.21646777	0.19186132	-0.23084801	-0.22150251
-0.3115746	-0.36289388	-0.35639784	0.33121765	0.2709708	0.32910737	0.33902267	-0.26012006	-0.35210177	-0.26290914	-0.34366292	-0.33992046	-0.27261975	0.322831	-0.35597992	-0.33245662
0.5448836	0.57843	0.5704777	-0.5484446	-0.5948915	-0.6053278	-0.59749097	0.5153449	0.5093724	0.53202546	0.53049254	0.60025007	0.61476755	-0.57805145	0.53436184	0.5545689
0.6327604	0.5854383	0.58183193	-0.5995335	-0.6335924	-0.61880225	-0.5491977	0.5532747	0.6187195	0.6333638	0.6095915	0.64359653	0.6266978	-0.5795952	0.54709315	0.607763
-0.11858151	-0.139888	-0.11988014	0.10451951	0.11071677	0.11371154	0.13025154	-0.1664901	-0.111819334	-0.15111825	-0.09906775	-0.19007295	-0.14051473	0.099159464	-0.11879645	-0.13208249
-0.10480979	-0.0752973	-0.09762434	0.10280627	0.10389382	0.0439444	0.10664252	-0.04828505	-0.04422086	-0.055888876	-0.11026552	-0.053472385	-0.082181334	0.07488087	-0.083097786	-0.029375916
0.07932646	0.05335053	0.024140963	-0.028016787	-0.042649794	-0.062305074	-0.006870599	0.011847848	0.028704343	-0.008241479	0.067711316	0.05877541	0.00027763474	-0.044131022	0.09385756	0.060615852
-0.33918673	-0.32821986	-0.33977985	0.38010672	0.32619473	0.3740938	0.35451642	-0.3830484	-0.38875195	-0.40950277	-0.40983543	-0.37276486	-0.34276703	0.33265486	-0.34385493	-0.38466483
-0.06549219	-0.16511828	-0.09981695	0.13798226	0.14984185	0.08117334	0.14530271	-0.12658104	-0.06658067	-0.11236036	-0.12834601	-0.12669973	-0.095612325	0.09645201	-0.09719072	-0.14706153
0.06879958	0.049358226	0.0982956	-0.13845453	-0.11986214	-0.07656838	-0.08524777	0.1315062	0.12866421	0.096411385	0.10424929	0.123386025	0.07197465	-0.08736938	0.099260256	0.1460002
-0.29120687	-0.30976593	-0.3226525	0.3155191	0.3502703	0.36027765	0.32195207	-0.28823796	-0.35085115	-0.31959894	-0.35378176	-0.36284414	-0.2819424	0.3121701	-0.31202692	-0.3563979
-0.4123553	-0.39817363	-0.38999432	0.4632151	0.4558264	0.47760013	0.4600859	-0.47022504	-0.39474306	-0.41152132	-0.44895336	-0.46934363	-0.402895	0.44540197	-0.46550173	-0.4192816
-0.30515042	-0.2708156	-0.31983432	0.2913142	0.28056496	0.35413298	0.30548695	-0.3206653	-0.25622502	-0.33354512	-0.27322415	-0.30368528	-0.30908737	0.32530728	-0.33293775	-0.29032883
-0.23997286	-0.20294675	-0.19881059	0.24244992	0.19245282	0.1671803	0.1640026	-0.17197402	-0.16303726	-0.18934606	-0.20794116	-0.2518956	-0.15918493	0.157821	-0.18512608	-0.20373239
-0.008880986	-0.03249499	0.023412932	0.0001936383	0.008531075	0.0071569444	0.07498169	-0.056191836	-0.028726917	-0.008473154	0.01059228	0.024280064	0.01947376	-0.02335198	0.020176703	-0.02162778
-0.35869342	-0.3280329	-0.33441508	0.35059118	0.32799459	0.39423835	0.36003226	-0.37002638	-0.3207988	-0.34589463	-0.39176282	-0.34273496	-0.37331325	0.31331378	-0.3652789	-0.3740976
0.08107001	0.06906294	0.08312697	-0.13957356	-0.057259202	-0.064890616	-0.09266037	0.107156895	0.11746877	0.08208528	0.11220834	0.14763196	0.102278434	-0.12899147	0.12783287	0.052596755
0.5832077	0.55877894	0.5821864	-0.60668063	-0.5903975	-0.6133384	-0.5470917	0.58453244	0.5943479	0.5787674	0.52573204	0.5925161	0.59095806	-0.5558763	0.5842552	0.5739583
0.04348146	0.08591912	0.03721438	-0.037979808	-0.017700026	-0.056221396	-0.031546295	0.014210797	0.08522095	0.10688139	0.08696213	0.01669356	0.026984105	-0.09445576	0.05707021	0.091005825
-0.12804736	-0.078514434	-0.14278626	0.15808912	0.068643786	0.11358318	0.09980677	-0.08696191	-0.11540548	-0.086364485	-0.058762383	-0.16528954	-0.05691699	0.09309071	-0.1409907	-0.15334119
0.2832021	0.26226526	0.19665782	-0.28685176	-0.19315344	-0.23931658	-0.27931774	0.27696168	0.2390549	0.2165374	0.21036233	0.20832177	0.20598446	-0.30346724	0.2596143	0.2334338
-0.019886361	-0.06350504	-0.0018081886	0.02244687	0.0021189712	0.009339356	0.006562792	-0.058513638	-0.0511086	-0.041713346	-0.059422124	0.010397279	-0.05636273	0.03670424	-0.020303212	-0.02052165
-0.20915435	-0.26388896	-0.23349409	0.22150391	0.24652745	0.20187208	0.26539207	-0.23776412	-0.27349725	-0.26375365	-0.26996672	-0.2361522	-0.23106873	0.2246163	-0.20094837	-0.26626801
0.56574667	0.5732517	0.53433514	-0.5323425	-0.554819	-0.59044045	-0.5220591	0.53931713	0.56082404	0.58778375	0.54660517	0.5326263	0.5470477	-0.5777289	0.52084154	0.5890546
-0.4598588	-0.42625406	-0.40999725	0.46386272	0.42494926	0.4411933	0.40052274	-0.4099438	-0.47044262	-0.41917238	-0.47457275	-0.45937356	-0.44405505	0.4736268	-0.397109	-0.46407846
-0.004200235	-0.053539816	-0.051581044	-0.009685048	-0.014872477	-0.010755411	0.018618535	-0.022828335	-0.04679272	-0.004903489	0.041344535	-0.015963284	0.011783573	-0.06159798	-0.014601036	0.03411203
-0.47750378	-0.54211366	-0.4496558	0.46237507	0.49840567	0.5251878	0.4988031	-0.43779367	-0.5153122	-0.45996273	-0.44891003	-0.5430502	-0.45170337	0.48359203	-0.47138384	-0.4654296
0.29769096	0.3503034	0.3264825	-0.37577268	-0.37893856	-0.31467137	-0.3384515	0.379575	0.3853257	0.31130952	0.38386592	0.3834345	0.38219678	-0.31518146	0.30543578	0.336272
0.0023436828	0.07632343	0.037826423	-0.004197347	-0.07793888	-0.006295674	-0.075561926	0.06801759	0.033496387	0.07747692	0.08010239	0.047699325	0.001624433	0.005903691	-0.0013225725	0.055696115
-0.27766097	-0.33413756	-0.31407976	0.21817398	0.25293177	0.23805545	0.32869235	-0.21600538	-0.25357845	-0.22602996	-0.2302422	-0.25252354	-0.27790773	0.21304497	-0.2830175	-0.23822016
-0.24004559	-0.31488866	-0.25845838	0.2813305	0.28066108	0.23456044	0.2525203	-0.21417095	-0.31797406	-0.2458332	-0.2740437	-0.32401192	-0.29208893	0.2698957	-0.31041497	-0.23698187
-0.23826176	-0.20537119	-0.16252305	0.18206637	0.24149385	0.24659501	0.16618282	-0.23975052	-0.21546435	-0.19967854	-0.22251298	-0.17148346	-0.24444726	0.22474314	-0.16455665	-0.18060753
-0.17589988	-0.16696645	-0.1666348	0.13807783	0.13061243	0.09466178	0.14353572	-0.14386058	-0.16047867	-0.15632884	-0.10822193	-0.13334152	-0.09440224	0.09871721	-0.08468251	-0.11195776
-0.0722139	-0.11483561	-0.077183135	0.15784422	0.10184562	0.076972246	0.09335359	-0.06685456	-0.10229174	-0.07427232	-0.1015051	-0.12673979	-0.12742393	0.0772561	-0.12030675	-0.07120612
0.6700012	0.67494	0.64304256	-0.64652145	-0.5953541	-0.6118989	-0.61954445	0.5784933	0.6438358	0.6658558	0.6422038	0.6879741	0.63789	-0.6674163	0.682667	0.608431
-0.014001075	-0.0043303864	-0.029341327	0.06132459	0.01770074	0.06473922	0.06692779	-0.035308894	-0.047376443	-0.07082606	2.3370958e-06	-0.019221466	0.005258519	0.03697153	-0.029815536	-0.0106956465
0.35678896	0.37222913	0.29893905	-0.333219	-0.3857327	-0.31291053	-0.3556964	0.38236392	0.31441474	0.3477555	0.37391794	0.33106306	0.34466717	-0.39423618	0.3531503	0.3864585
0.11482492	0.17510942	0.1898753	-0.19529735	-0.13645926	-0.20417072	-0.15490016	0.17639822	0.17174736	0.1428324	0.17344369	0.118758954	0.20670265	-0.14030568	0.13833953	0.17781039
-0.25202456	-0.27278328	-0.2881362	0.25898376	0.23229833	0.26105848	0.26588807	-0.20259738	-0.244981	-0.24958716	-0.2430943	-0.26999918	-0.2415414	0.1914667	-0.24072418	-0.24828246
0.07252127	0.13331312	0.08762453	-0.16501777	-0.07542934	-0.11773684	-0.14390045	0.14115134	0.060451135	0.15960665	0.117140144	0.14775245	0.057301182	-0.12577826	0.065895714	0.12490798
0.11523893	0.10023616	0.122803785	-0.10680593	-0.0768657	-0.07149529	-0.11277487	0.07296932	0.10143777	0.062087726	0.12956616	0.054961536	0.11764859	-0.08069774	0.0782996	0.10845803
-0.1655473	-0.19630186	-0.15894458	0.15570909	0.17522067	0.22468336	0.21961977	-0.18193065	-0.18649206	-0.22707139	-0.21267588	-0.2476446	-0.18095441	0.18571475	-0.21218815	-0.19175299
-0.6104342	-0.5398048	-0.5724041	0.553451	0.5734374	0.6255802	0.623538	-0.5552205	-0.5978174	-0.60192007	-0.56004137	-0.63482094	-0.61560255	0.59092885	-0.55523187	-0.6191961
-0.18078028	-0.247046	-0.22400531	0.14801201	0.24425827	0.20788349	0.21416768	-0.1500131	-0.20925286	-0.23083599	-0.18455397	-0.20607218	-0.22011752	0.15718257	-0.18272886	-0.18806006
0.3858254	0.4101046	0.32424355	-0.34478268	-0.36113042	-0.35268486	-0.39449772	0.39821246	0.3678832	0.38894543	0.3632808	0.3754068	0.34751248	-0.28325334	0.34880453	0.3769883
0.460308	0.43097928	0.3726853	-0.46537465	-0.42504066	-0.42606845	-0.40013927	0.43479195	0.4491966	0.3691593	0.40070987	0.41744643	0.4300808	-0.40053764	0.43524837	0.3866608
0.05243424	-0.031562842	0.027153073	0.023172582	-0.0396132	0.0033164686	0.0006227986	0.01652214	-0.017511532	0.03104822	-0.005842537	0.013573852	0.06298826	-0.10105515	0.002659896	0.0503264
0.1438394	0.075354785	0.117793895	-0.09749186	-0.08370124	-0.050651256	-0.04966954	0.076237	0.06528383	0.11146699	0.123750076	0.06340694	0.112177074	-0.08161962	0.10876938	0.12974331
0.23911828	0.22848381	0.24378549	-0.30456385	-0.29124197	-0.23045589	-0.292536	0.27099687	0.23890568	0.31705904	0.30583462	0.27421027	0.29080284	-0.2377317	0.28998375	0.31341138
0.10344569	0.17011881	0.17409171	-0.1835282	-0.09037025	-0.13256975	-0.10415056	0.1480895	0.107816555	0.17991687	0.17527597	0.16907048	0.11274174	-0.18171139	0.16129224	0.15895928
-0.058138046	-0.06814607	0.0033417882	0.045122597	0.032975115	0.042835936	0.03687181	-0.024816025	-0.06463206	-0.05411849	0.03524724	-0.01845666	0.01806683	-0.009333362	0.015369405	0.022843212
0.09303689	0.060409144	0.09131879	-0.175958	-0.14920233	-0.115761235	-0.12705204	0.06989945	0.14772147	0.16930653	0.1469981	0.09331963	0.16182828	-0.15898293	0.09010097	0.100229755
-0.2507025	-0.26424542	-0.22606084	0.24035268	0.17821985	0.27079073	0.22354198	-0.16984095	-0.20601903	-0.18092862	-0.1951979	-0.24983247	-0.22032963	0.17499746	-0.21890496	-0.18835843
0.5328751	0.53154695	0.50293905	-0.54831964	-0.54528123	-0.49087644	-0.52270466	0.48802447	0.5215651	0.4932685	0.50659907	0.50622565	0.52913886	-0.49881634	0.47498682	0.5376153
-0.3276982	-0.35260504	-0.3077713	0.29858392	0.2989866	0.32439068	0.273374	-0.24806896	-0.29108977	-0.28483376	-0.30505937	-0.32826737	-0.28211564	0.32450208	-0.28895283	-0.3224077
0.1372446	0.08712575	0.043614607	-0.12324522	-0.053076535	-0.048262395	-0.11578612	0.132889	0.07363901	0.06678019	0.11639641	0.11769647	0.14317541	-0.10676745	0.12498727	0.104216754
0.5643278	0.5580927	0.51668185	-0.5542382	-0.48850143	-0.48842266	-0.48490447	0.5257308	0.5377294	0.5604411	0.54360294	0.53492	0.5395838	-0.5196764	0.5552521	0.5681106
-0.100618735	-0.09495298	-0.11708312	0.108095706	0.13193737	0.10562975	0.12364706	-0.04632988	-0.12972724	-0.085599914	-0.11227229	-0.15549108	-0.05602897	0.081999816	-0.119707294	-0.14982197
0.4464958	0.5012558	0.49302894	-0.50269043	-0.4977326	-0.4857773	-0.43030238	0.54671663	0.4689002	0.47030282	0.5257346	0.45773405	0.52231735	-0.47619668	0.49346113	0.48998335
0.27082798	0.25378588	0.24539961	-0.29553428	-0.21497649	-0.21570046	-0.28586546	0.24787496	0.1977614	0.23972714	0.19709009	0.29688212	0.2655977	-0.24097808	0.19950613	0.25863087
0.10310471	0.07326931	0.082436636	-0.10318436	-0.08500016	-0.044928953	-0.091116294	0.13548063	0.1065857	0.13134253	0.14477013	0.12993175	0.100912966	-0.0571711	0.13762495	0.0873084
-0.013613847	0.020203091	0.028733473	-0.04037793	-0.015298769	0.04769103	0.030209407	0.017199032	0.017991444	-0.03409861	-0.041849565	-0.047536653	0.0086181685	-0.008190717	-0.03586501	0.020276837
0.19502962	0.2137139	0.2071976	-0.2407447	-0.2357331	-0.24694641	-0.19375584	0.2603629	0.17816664	0.27164862	0.21032822	0.23706923	0.26965985	-0.23130153	0.18415135	0.25608477
0.34036168	0.31840312	0.2972506	-0.3272082	-0.34911785	-0.32547984	-0.30025953	0.31531402	0.37573993	0.369725	0.38654226	0.3210825	0.34684178	-0.31790408	0.36855978	0.31789747
0.31401598	0.38431782	0.29774246	-0.3728377	-0.3576418	-0.32878444	-0.33555645	0.33112818	0.34088102	0.35104284	0.37427828	0.35984966	0.41092196	-0.34410515	0.38313618	0.32012495
-0.20084457	-0.2618183	-0.25691682	0.19225852	0.21773596	0.27251017	0.24227197	-0.21649499	-0.24673526	-0.20666827	-0.24421394	-0.27916095	-0.2575249	0.25847068	-0.19558616	-0.27580062
0.1973532	0.16261956	0.14803599	-0.17560513	-0.2383765	-0.17782311	-0.17947836	0.18744358	0.1507108	0.23703054	0.23520125	0.14543745	0.23809576	-0.2543035	0.20476353	0.19213514
0.22104988	0.24357072	0.1726664	-0.20548646	-0.18814054	-0.17825145	-0.17724074	0.20020506	0.16939741	0.1941076	0.19577979	0.18802415	0.22771497	-0.2280617	0.23102619	0.25050658
0.38855988	0.32255405	0.38313848	-0.37752795	-0.3442043	-0.36924404	-0.36289316	0.37700748	0.3230693	0.3999842	0.41156566	0.39383867	0.33058116	-0.40193933	0.40493026	0.3933891
0.04501071	0.038062446	-0.042942263	-0.02948337	-0.004822115	-0.024671456	0.008809521	-0.010798979	0.011455954	0.02575075	0.022287017	-0.053749982	0.047748808	0.023490662	-0.02989991	-0.042028245
0.32908192	0.3799922	0.3475488	-0.31787464	-0.32159704	-0.355242	-0.35947114	0.31872097	0.3715946	0.3224849	0.38799617	0.3611634	0.34289494	-0.36645356	0.34777388	0.32818016
-0.026207766	-0.03599777	-0.051325805	0.03156221	-0.031029057	-0.0060376422	0.04783741	-0.005593237	-0.009776856	-0.041614503	-0.048695076	-0.050354704	0.031468675	-0.010273059	-0.0065255133	0.0031294334
-0.11771218	-0.15140697	-0.1470552	0.18513584	0.1704316	0.15188025	0.1672088	-0.17387167	-0.18902044	-0.1592625	-0.1483716	-0.15590523	-0.13371918	0.0886301	-0.15171693	-0.1547689
0.13592933	0.049919914	0.094444185	-0.1326911	-0.06372348	-0.12659547	-0.12616946	0.109906286	0.057702	0.050221324	0.051198214	0.15140778	0.13390422	-0.09429096	0.131093	0.09387925
0.12835942	0.16636288	0.15385918	-0.18075114	-0.14346892	-0.18083997	-0.12064147	0.11242539	0.09120764	0.10915573	0.15081578	0.17141181	0.15555358	-0.12609796	0.10487463	0.13547964
0.5892407	0.5101121	0.5556318	-0.5310688	-0.5646802	-0.5860826	-0.60040444	0.54276896	0.5822091	0.5729809	0.5892907	0.5347616	0.51565605	-0.5315227	0.54215574	0.61367065
0.11975874	0.13068	0.16009226	-0.19367217	-0.17030968	-0.114200756	-0.1771876	0.12798277	0.11673464	0.14679524	0.15113287	0.18791987	0.11322837	-0.19920698	0.1516217	0.13387567
-0.45106992	-0.44846466	-0.40950587	0.41657713	0.41412193	0.44206	0.48688728	-0.4252619	-0.44233015	-0.4850891	-0.46333185	-0.47699946	-0.44980124	0.4539269	-0.46096987	-0.4561456
0.39333937	0.4387422	0.36644676	-0.47886956	-0.41656235	-0.43718362	-0.3808699	0.45294392	0.43276882	0.44889075	0.48589	0.448305	0.44454768	-0.4207428	0.44032824	0.4455157
-0.03694328	-0.06509704	-0.114828125	0.03972798	0.11161347	0.04366041	0.13204071	-0.07833543	-0.094159976	-0.03981255	-0.06370032	-0.09694844	-0.04994275	0.05480757	-0.11918317	-0.060976956
0.21371566	0.16477351	0.14640793	-0.18503188	-0.16835955	-0.24017647	-0.19886996	0.21672425	0.16777	0.21898164	0.20889518	0.16407092	0.24685715	-0.15535359	0.23595689	0.23523079
-0.27846023	-0.33069587	-0.25225133	0.27531776	0.31305006	0.25500643	0.2928356	-0.31329262	-0.2836392	-0.3114139	-0.3103758	-0.3481916	-0.33385235	0.29636252	-0.28840223	-0.26081803
0.27817762	0.22484924	0.292869	-0.2762901	-0.22581996	-0.25536126	-0.27610135	0.27929634	0.20022173	0.24788104	0.27578884	0.29713607	0.2550481	-0.28696	0.2834923	0.2805066
0.51820123	0.5086294	0.493177	-0.5320299	-0.5700045	-0.5008444	-0.49539927	0.4939247	0.495046	0.54723316	0.52820486	0.527795	0.5185797	-0.50582135	0.5773983	0.5873692
-0.16027287	-0.22363724	-0.17137894	0.13257769	0.23075603	0.15826653	0.20234229	-0.1579781	-0.21282299	-0.19260237	-0.22459169	-0.20924695	-0.17240602	0.12555084	-0.20681445	-0.24268802
-0.25787103	-0.26502392	-0.17302907	0.21532619	0.23718351	0.18342939	0.22570485	-0.2128589	-0.18802616	-0.23762721	-0.249435	-0.2585059	-0.24758269	0.21466261	-0.17585194	-0.23893434
0.09260286	0.05783319	0.045504626	-0.012014359	-0.04544045	-0.060978375	-0.0839714	0.017886966	0.007271941	0.10009332	0.10693583	0.040845543	0.021089826	-0.051061664	0.08260306	0.069626324
-0.29977417	-0.28672743	-0.26202282	0.32272664	0.2935372	0.27539915	0.29724753	-0.30988324	-0.2553356	-0.3080267	-0.30880004	-0.3119724	-0.30506825	0.24513867	-0.3527824	-0.3349823
-0.206207	-0.20970534	-0.2748787	0.2745348	0.23407868	0.23487657	0.21853587	-0.25397038	-0.22939737	-0.23370588	-0.20590581	-0.20371644	-0.25851017	0.18635806	-0.20102751	-0.21080267
0.35252982	0.36041552	0.32632408	-0.36694938	-0.28005636	-0.3625086	-0.27356964	0.31040603	0.28896335	0.3835593	0.30475742	0.37332714	0.33056712	-0.3281684	0.28197205	0.33702445
0.025431558	-0.013801626	-0.048493475	0.034997385	-0.0372611	0.05452126	-0.0063902847	0.043716006	0.021618025	-0.0374589	0.044963352	-0.0025639678	-0.030820103	-0.0565907	0.016429579	-0.0021276716
0.25364545	0.20380777	0.24040015	-0.24663694	-0.2463411	-0.23607816	-0.2701436	0.25197333	0.2371662	0.2625454	0.23746227	0.23954768	0.27789128	-0.29056305	0.29261854	0.23464018
-0.104456775	-0.09839922	-0.082215965	0.13712382	0.09547076	0.09020286	0.08872482	-0.11779674	-0.10564442	-0.031200727	-0.06572003	-0.052945036	-0.03446473	0.09275878	-0.115077175	-0.029163659
-0.256193	-0.27379835	-0.2532794	0.28970447	0.3373883	0.2925075	0.3389084	-0.25229317	-0.2604796	-0.24895445	-0.306086	-0.33739594	-0.26401672	0.21105228	-0.31872523	-0.27728933
-0.45919204	-0.48580712	-0.5232898	0.52301866	0.49973828	0.5235529	0.46618348	-0.46202555	-0.4610125	-0.5257731	-0.46034753	-0.48516533	-0.5151225	0.46085644	-0.45195904	-0.4701165
0.07074761	0.0834818	0.14318363	-0.14854993	-0.15258464	-0.13602184	-0.14608838	0.1383607	0.11469759	0.080457464	0.121474266	0.11925556	0.16409905	-0.16391964	0.06820821	0.14241754
0.21063544	0.17722702	0.19132966	-0.20632908	-0.1369752	-0.22783685	-0.23621076	0.15690006	0.16408294	0.15091543	0.12082016	0.19091322	0.21397978	-0.07519967	0.17019522	0.16436772
-0.14465342	-0.119577676	-0.1370591	0.14068377	0.18467131	0.09966986	0.20002878	-0.10230671	-0.17474358	-0.12890859	-0.09956919	-0.19670653	-0.16798176	0.081830755	-0.14714783	-0.1897277
-0.102050334	-0.10649907	-0.18442193	0.14659068	0.145022	0.13228388	0.12263808	-0.12594083	-0.14532098	-0.1584089	-0.14536919	-0.1624021	-0.10659016	0.11250393	-0.09513521	-0.1686784
-0.15176305	-0.15402736	-0.122587666	0.10685352	0.17637287	0.16862275	0.10792198	-0.16213188	-0.13204205	-0.16667175	-0.18567404	-0.15830018	-0.20312434	0.17254053	-0.1770471	-0.146612
0.26775673	0.252476	0.21394521	-0.3078319	-0.30315068	-0.27374262	-0.21462475	0.29032966	0.2970611	0.25358385	0.27557242	0.21881492	0.21782315	-0.27000496	0.2425168	0.2691535
-0.4986975	-0.41700447	-0.427945	0.44806436	0.46395946	0.46786693	0.4377501	-0.48664668	-0.5026428	-0.4871349	-0.43358466	-0.48781776	-0.4527338	0.4557956	-0.4359413	-0.49985743
0.2947969	0.33363995	0.2706018	-0.3110505	-0.26573473	-0.35453963	-0.24311282	0.27188358	0.30757734	0.2992204	0.27289256	0.29028305	0.2640471	-0.28749302	0.26374373	0.3269045
-0.13535671	-0.16022684	-0.17850153	0.1699176	0.13636716	0.17472854	0.14028497	-0.14443813	-0.117116034	-0.15855043	-0.1551746	-0.13425212	-0.17533349	0.08735594	-0.14077541	-0.13985549
0.020373037	-0.041581076	-0.037280574	-0.04302415	-0.036531925	-0.0391797	-0.008733325	-0.035097107	-0.026610566	0.038284034	0.04748845	0.048532743	0.0062299287	-0.0006944103	-0.0022575164	-0.0016160425
-0.23341723	-0.28219575	-0.2393918	0.23416966	0.27348495	0.29048777	0.26373473	-0.26719454	-0.22870328	-0.2659824	-0.22015707	-0.2111782	-0.2568738	0.26401535	-0.29549274	-0.23329309
